"place_id","place_name","comm_score","cover_image_url","location","tag_list","coordinate_type","latitude","longitude","address","description"
78917,Korea House,4.6,https://ak-d.tripcdn.com/images/1A0g180000014tofmCBAF.jpg,Seoul,['Villages'],GCJ02,37.5602,126.995,"10 Toegye-ro 36-gil, Jung-gu, 서울특별시 South Korea","Korea House is located on Chungmu-ro, adjacent to Namsangol Hanok Village and Myeongdong. It was originally just a traditional Hanok. In 2009, Juxian Hall was expanded and other renovations were made, and later it became a multicultural facility with richer content. At Korea House, you can taste Korean traditional cuisine, enjoy traditional performances, experience traditional weddings and other cultures"
36667686,Seoullo7017,4.9,https://ak-d.tripcdn.com/images/10051f000001gss2397FF.jpg,Seoul,"['City Parks', 'Featured Neighborhoods']",GCJ02,37.5567,126.971,"18, 5, Central Road, South University Road, Seoul Special","Launched in 2015, the ""Seoul Station 7017"" project is an urban reconstruction plan to reshape the Seoul Station elevated road that was built in 1970 and needed to be demolished due to aging. history. In order to implement the ""Seoullo 7017"" project, Seoul City has launched an international bounty collection of design works since January 2015. On May 13 of the same year, Winy Maas's work was selected. He plans to design the Seoul Elevation as a big tree in the sky garden, plant trees from Tuegye Road to Junglin-dong, compare the lights to branches, and organically connect the 17 sidewalks announced by the city of Seoul, which will be interrupted by railways The Seoul Station area is connected to each other. Using nature as the medium, the concrete structure is transformed into a living place. Now ""Seoullo 7017"" has been officially opened to the public on May 20 after two years of intensive construction. The 1,024-meter-long avenue is planted with 50 trees, 228 species of 24,085 plants that can grow on artificial sites, including shade trees and perennials, and 18 convenience facilities such as cafes, libraries, outdoor stages, and flower shops. Facilities and flower pots are also used as benches, rose stage, magnolia stage and other rest spaces, providing a lot of convenience for Seoul citizens and tourists. In addition, there are also four 17-meter-high observation balconies (in the direction of Seoul Station, Sungnyemun, Jungrim-dong, and Cheongbo-dong), where you can overlook the panoramic view of Seoul. The design of full transparent glass under the feet makes the street view of the busy traffic clear, and this surprising experience also adds more fun to walking. 7017 connected 17 sidewalks as planned, forming a walking sightseeing route with a total length of 25 kilometers, passing through Sungnyemun, Hanyang City Fortress, Myeongdong, Namdaemun Market and other surrounding tourist attractions. Among them, Seoul's Four Gate Walking Tourist Street is worth visiting. It starts from ""Seoulro 7917"", passes through ""Jeong-dong"" where you can see the architectural heritage of the Korean Empire and modern Korea, and then passes through ""Insa-dong"", "" After the “Heunginjimun” and Myeongdong, it returns to the circular pedestrian street of Seoul Station, showing visitors the history, culture and nature of Seoul."
90738,Naksan Park,4.4,https://ak-d.tripcdn.com/images/100f1f000001gqaty9B78.jpg,Seoul,"['City Parks', 'Nighttime sightseeing']",GCJ02,37.5807,127.007,"41 Naksan-gil, Jongno-gu, Seoul, South Korea","Luoshan Park was opened in 2002 and is named after the shape of the mountain that resembles a camel. The park is located in the center of the city and is also a historical site. You can climb up to watch the sunset and overlook the city of Seoul. This is the filming location of many Korean dramas and is now a dating venue for couples. Luoshan is composed entirely of granite rocks and is more than 100 meters above sea level, so it is called ""Montmartre of Seoul"". Admire the night view of Naksan Park, you can enjoy the beautiful scenery of Seoul, and you can witness it with your own eyes at the amusement plaza on the top of the mountain. The public facilities in the park are well done, with walking paths up the mountain and railings for isolation. Whenever the night falls, many lovers will come to watch the night scene, the stars are bright and very romantic, especially the atmosphere to express their love. On the way to Luoshan Park, you can enjoy the ""Road Art Museum"" in Lihuadong. Here are some houses that have been preserved before. After the transformation of the artists, they have become vivid murals. There are Q versions. Scenes such as the Avengers, the Goldfish Staircase, and the mural stairs where the prince once came in ""The Prince of the Tower House"". Undoubtedly, it has become a popular photo spot for tourists. Another feature of the historical site Naksan Park is the fortress designated as the No. 10 historical site. The castle stretches from the east gate to the Huihua gate, and the neon lights are bright and dreamy at night. Facing the play square, if you walk along the castle on the right, you can also reach a good place to enjoy the night view of Dongdaemun."
10532970,Jamwon Hangang Riverside Park,4.9,https://ak-d.tripcdn.com/images/100m0z000000nrao69E0A.jpg,Seoul,"['City Parks', 'Nighttime sightseeing']",GCJ02,37.5207,127.012,"221-124 Jamwon-ro, Jamwon-dong, Seocho-gu, Seoul, South Korea","The Han River Citizen Park is located on the banks of the Han River that runs through Seoul. The park was established according to the comprehensive development plan of the Han River in the 1980s, with a total area of 2.1 million square kilometers and various sports facilities and rest facilities. Hangang Civic Park consists of 12 districts including Gwangjin Ferry Terminal, Jamsil, Jedo, Jamwon, Banpo, Ichon, Yeouido, Yanghwa, Mangwon, Seonyudo, Nanji, and Gangseo. Each park has its own characteristics. There are cruise boats available in the Hangang Citizen Park in Yeouido, Jamsil, and Jedo areas, so there are many tourists. The most famous ones are Yeouido and Tetsudo. There are many TV stations near Yeouido, and when filming TV dramas, the location is set on the island. Every year from October to the end of November, the pink daisy grass in the park will bloom into a sea of pink and purple flowers, dreamy and beautiful."
61998097,Mapo Agricultural and Marine Products Market,5.0,https://ak-d.tripcdn.com/images/0ww2612000arcpktb82BF.jpg,Seoul,"['Markets', 'Featured Neighborhoods']",GCJ02,37.5651,126.898,"235 Woldeukeom-ro, Mapo-gu, Seoul, South Korea",No Description
20905812,Marronnier Park,4.5,https://ak-d.tripcdn.com/images/0ww1w120009rlduj9BD35.jpg,Seoul,['City Parks'],GCJ02,37.5805,127.003,"1 Daehak-ro 8-gil, Ihwa-dong, Jongno-gu, Seoul, South Korea",Marronnier Park is a park built on the old campus after the relocation of Seoul National University. It is named after the many Maronniere trees. The park is lined with green trees and has a quiet environment.
81855,Changgyeonggung Palace,4.4,https://ak-d.tripcdn.com/images/0105q120008c3kd6vDFBF.jpg,Seoul,"['Palaces', 'Historical Sites', 'Historical Architectures', 'Nighttime sightseeing']",GCJ02,37.5788,126.995,"Changgyeonggung 185 Changgyeonggung-ro | Jongno-gu, Seoul 03072, South Korea","Changqing Palace covers an area of more than 200,000 square meters, and there are 29 buildings in the palace. It was built, after extensive renovations, to become the current Changqing Palace, an additional palace of the Li Dynasty. During the Japanese occupation period (1910-1945 AD), it was downgraded to Changqingyuan and became an amusement park with a zoo, botanical garden and amusement park. Now the zoo, botanical garden and various entertainment facilities have moved to Seoul Grand Park. After several repairs, it was restored to its original appearance in 1983."
61785043,Kidzania Seoul,5.0,https://ak-d.tripcdn.com/images/0ww4n12000cpypp842017.jpg,Seoul,['Entertainment Centers'],GCJ02,37.5109,127.096,"240 Olympic-ro, Songpa-gu, Seoul, South Korea","Real companies are involvedBased on realityVivid job experience!KidZania is a place where children can experience real-world jobs.It is a children's job experience theme park where you can experience being a real adult.Participation of actual companies makes it more realistic and vivid.You can gain job experience.Earn your own key,Economic concepts learned through writing!At KidZania, experiencing a job is an economic activity.Through activities to earn and spend KidZania's currency, KidZo, you can learn about the relationship between labor and money.Learn about key economic concepts such as spending, income, saving, giving, and taxes.There are experiential facilities designed to help you acquire the skills.Using the Kidzo that I collect from the sweat I shed, I can use it at the bank in KidZania.When children open an account, they are given a cash card and can use the ATM to withdraw cash.You can withdraw your key directly.Learn while playing!KidZania offers a variety of educational experiencesIn addition to the effects, it is also because other children get to interact and experience it together.It can help develop consideration and social skills, and foster leadership.The fact that children can learn naturally while playingThis is KidZania's greatest advantage.2/3 of actual size,A world of children's sizes!Everything at KidZania is designed to be at a child's eye level and is life-size.It was made of 2/3.The world of children's sizes is a reality of experiential activities.It gives children a more immersive experience as if they are experiencing something real, making it more exciting.It allows you to have an enjoyable experience.Night city for children,Safe ‘Children’s Country’Kidzania was created for children who cannot play outside after the sun goes down.It's always ""Night"", but it's safer than anywhere else in the world!KidZania is a place for children who are full of curiosity and exploration.To support safe and enjoyable job experiencesEach facility has a specially trained supervisor.Additionally, a thorough safety and security system is in place for children."
61811379,Mangwon Hangang Park,4.8,https://ak-d.tripcdn.com/images/0101t120008c32kh0442A.jpg,Seoul,"['City Parks', 'Nighttime sightseeing']",GCJ02,37.5554,126.895,"467 Maponaru-gil, Mangwon 1(il)-dong, Mapo-gu, Seoul, South Korea",No Description
18700192,Seokchon,4.6,https://ak-d.tripcdn.com/images/10081f000001gqiq9C9BC.jpg,Seoul,['City Parks'],GCJ02,37.5105,127.104,"Seokchon-dong, Songpa-gu, Seoul, South Korea","Seokchon Lake was originally the main channel of the Han River flowing through the center of Seoul. When the Han River was filled, part of the waterway was cut off and it became a lake. Then it flourished and became Shicun Lake Park. After Songpo Road was completed, Shicun Lake Park was divided into East Lake and West Lake. Nearby citizens like to go to East Lake, while those who come to West Lake are mainly tourists who go to ""Magic Iceland"". The park is beautifully repaired and the scenery is beautiful. In the morning, residents will be seen doing morning exercises, which can be close to the daily life of the Korean people. In early April, the Shichun Lake Cherry Blossom Festival will also be held here. There will also be a variety of performances during the festival, such as classical music, magic, face painting, etc., as well as various traditional folk games, which are very interesting."
22847485,Seoul Museum of History,4.3,https://ak-d.tripcdn.com/images/100b1f000001gspzpC348.jpg,Seoul,['Museums'],GCJ02,37.5705,126.971,"55 Saemunan-ro, Jongno-gu, Seoul, South Korea","The Seoul Museum of History is a city history museum that introduces the history and culture of Seoul. The museum opened to the public in May 2002. The museum is divided into several different exhibition halls, showing the style and appearance of ancient Seoul and the necessities of life of modern Seoul people. The museum preserves historical materials about the changes of Seoul from prehistoric times to the present, and a considerable part of the exhibits are ancient Seoul cultural relics donated by citizens. People can get to know and know about Seoul through different exhibits."
23583248,Dream Forest,4.5,https://ak-d.tripcdn.com/images/fd/tg/g4/M08/58/0F/CggYHlYy2k2AUAumAAGQFivFvUw907.jpg,Seoul,"['City Parks', 'National Parks']",GCJ02,37.6214,127.041,"173 Wolgye-ro, Gangbuk-gu, Seoul, South Korea","The North Seoul Dream Forest located in Gangbuk District, built in 1989, is the only natural oxygen bar in Gangbuk District, Seoul. Covering an area of 33 hectares, it is a family-friendly tourist attraction."
71497821,LOTTE Department Store Gimpo Airport,5.0,https://ak-d.tripcdn.com/images/350q1700000136y18D373.jpg,Seoul,,GCJ02,37.5631,126.803,"38 Haneul-gil, Gangseo-gu, Seoul, South Korea","South Korea's Jurassic Dinosaur Museum restores the real dinosaur experience, the new Hammond Genetics Institute, observes all dinosaurs at close range, the exhibition incorporates interactive educational elements, the giant dinosaur parent-child garden, parent-child interaction, and popularize dinosaur knowledge together."
24654756,Seoul Central Mosque,4.3,https://ak-d.tripcdn.com/images/10090f0000007jrp3BE57.jpg,Seoul,['Mosques'],GCJ02,37.5334,126.998,"Itaewon, Yongsan-gu, Seoul, South Korea","Located in Seoul, South Korea, the Central Mosque is a mosque built in Itaewon, Seoul and officially opened in 1976. The mosque offers worship in English, Arabic, Korean and other languages. Every Friday at 1:00 p.m., a large number of believers come, and most of them are Arabs, Indians, and Pakistani Korean migrant workers."
82987,Seoul Plaza,4.5,https://ak-d.tripcdn.com/images/100j1f000001gps85A30C.jpg,Seoul,['Squares'],GCJ02,37.5656,126.978,"Taepyeongno 1-ga, Jung-gu, Seoul, South Korea","On the left of Seoul Square is Deoksugung Palace, on the right is the well-known Myeongdong neighborhood, and there is a Seoul Library next to the square. The square is equipped with fountains, 48 lights, and attractions such as the circular clock - the strike. In particular, the circular clock has become a landmark of Seoul Plaza. The square is so clean that visitors can walk barefoot or rest in the warm sunshine in the afternoon. In winter, the square will be transformed into an ice skating rink, bringing people a different kind of fun. The skating rink is divided into a general area and a children's area, and there are convenient facilities such as places for rest, shops, and cafes nearby. After night falls, the lights come on, making it even more romantic for people to experience the romantic feeling of skating in a dreamlike atmosphere. Whether it is a lover in love, or a middle school student who comes to play with classmates, you will have a good time here. In addition, Seoul Plaza often hosts various cultural events. Citizens or tourists can come here to participate in various cultural activities such as concerts, youth literary and art exhibitions, and sculpture exhibitions."
142914714,Cheongwadae Sarangchae,4.3,https://ak-d.tripcdn.com/images/100c1f000001gsyr97EFA.jpg,Seoul,,GCJ02,37.5829,126.973,"152 Hyoja-dong, Jongno-gu, Seoul 110-033 South Korea","""Sarangbang"" refers to a traditional Korean house, which is a space for the owner to temporarily rest or receive guests in ancient times. The ""Blue House Sarangbang"" is located next to the Blue House in South Korea. The ""Seoul Pavilion"" on the first floor of the Blue House Sarangbang mainly displays cultural heritage that is more representative of Korea."
65176709,Jamsil Hangang Park,5.0,https://ak-d.tripcdn.com/images/0106n12000f4sfvs7FC53.jpg,Seoul,"['City Parks', 'Nighttime sightseeing']",GCJ02,37.5176,127.087,"65 Hangaram-ro, Songpa-gu, Seoul, South Korea",No Description
136007510,Gwanghwamun Gate,4.8,https://ak-d.tripcdn.com/images/0ww5h12000ap9p639DA97.jpg,Seoul,,GCJ02,37.5758,126.977,"161 Sajik-ro, Jongno-gu, Seoul 03045 South Korea",No Description
61999055,Myeongdong Underground Shopping Center,5.0,https://ak-d.tripcdn.com/images/0ww3e12000cr501gs6F7B.jpg,Seoul,['Featured Neighborhoods'],GCJ02,37.5608,126.985,"106, Sogong-ro, Jung-gu, Seoul 04533, South Korea",No Description
81860,Unhyeongung,4.4,https://ak-d.tripcdn.com/images/100f1f000001gqc44AE94.jpg,Seoul,"['Palaces', 'Historical Architectures']",GCJ02,37.576,126.987,"464 Samil-daero, Jongno-gu, Seoul, South Korea","Anyone who has watched the Korean drama ""Queen Myung Sung"" will have an impression of Unhyeon Palace. Because Unhyeon Palace is the private residence of King Heungseon Daewon, Gojong lived here for 12 years, and after he ascended the throne, Unhyeon Palace was promoted to ""Palace"" through large-scale expansion and renovation. After Gojong ascended the throne in December 1863, he built a wing room, Laoantang and Laoletang, which held large-scale events. In 1870, he built the second old hall in the back room, which made the scale of Unhyeon Palace become like a royal palace. grand. After Gojong ascended the throne and during the reign of Daewonjun, important meetings to discuss national policies were held in the Laoantang in the palace. In Lao An Tang, there is Yinghe Building, where Dayuanjun greets and entertains guests. Laogakutang is the largest building in Unhyeon Palace, where Emperor Gojong and Empress Myeongseong held their wedding ceremony in the 3rd year of Emperor Gojong (1866 AD). Every year on October 28, a live performance of the ceremony of Emperor Gojong and Empress Mingcheng is held here, reproducing the historical scene at that time."
82222,Daehak-ro,4.5,https://ak-d.tripcdn.com/images/0ww2u12000cl7qelf84BE.jpg,Seoul,['Featured Neighborhoods'],GCJ02,37.5783,127.002,"Daehak-ro, Jongno-gu, Seoul, South Korea","Since 1980, a number of drama theaters, including the Jade Bird Theater and Xuetian Small Theater with a long tradition, have been moved to Daxue Road. Later, some cafes and theaters with live performances have also gathered here, making Daxue Road gradually become a comprehensive complex. Sexual cultural space, and here is the root of Korean drama art. Daxue Road also brings together many restaurants, bars and other places that young people like. After watching a drama or a live performance, how comfortable it is to go to the nearby cafes and bars to continue enjoying the happy time that has just begun."
99799,Sinchon,4.5,https://ak-d.tripcdn.com/images/100e1f000001gt20a09A2.jpg,Seoul,"['Schools', 'Featured Neighborhoods']",GCJ02,37.5569,126.937,首尔市西大门区大岘洞,No Description
61997944,Seoul Youngcheon Market,5.0,https://ak-d.tripcdn.com/images/0ww3q12000bp9kkxa4922.jpg,Seoul,"['Markets', 'Featured Neighborhoods']",GCJ02,37.5705,126.961,"56 Yeongcheonsijang-gil, Seodaemun-gu, Seoul, South Korea",No Description
61770172,Charlotte Theater,5.0,https://ak-d.tripcdn.com/images/01033120009a8wrz3A567.png,Seoul,['Theater'],GCJ02,37.5107,127.1,"South Korea, Seoul, Songpa-gu, 올림픽로 240","Jamsil Charlotte Theater is located in Seoul, South Korea. It is a very famous performance venue. It has a superior geographical location, convenient transportation and complete internal facilities. The audience can watch many classic stage plays."
100374,Samsung D'light,4.4,https://ak-d.tripcdn.com/images/0ww4f12000a69hkjv8EFD.jpg,Seoul,"['Exhibition Halls', 'Science & Technology Museums']",GCJ02,37.4971,127.027,"11 Seocho-daero 74-gil, Seocho-gu, Seoul, South Korea","The Samsung Electronics Promotion Hall is located in Seocho-gu, Seoul, with a total of 3 floors. In addition to product displays, it also provides opportunities for people to experience future lifestyles through new digital technologies. In the museum, there is a digital lounge and various booths suitable for people to experience, and a variety of experience activities can be held."
61891078,Pureun Arboretum,4.8,https://ak-d.tripcdn.com/images/0ww1x12000cl13k5827AE.jpg,Seoul,"['City Parks', 'Botanical Gardens']",GCJ02,37.484,126.826,"96-4 Hang-dong, Guro-gu, Seoul, South Korea",No Description
29975942,Hello Kitty Island in N Seoul Tower,4.5,https://ak-d.tripcdn.com/images/0ww2712000acd2h76D4F7.jpg,Seoul,['Exhibition Halls'],GCJ02,37.5514,126.988,"105, Namsangongwon-gil, Yongsan-gu 5F, Seoul Tower Plaza, Seoul 04340 South Korea","Hello Kitty Island is located on the 5th floor of Namsan Tower in Seoul. After visiting the Namsan Tower, you can have fun at the Kitty's House, take photos, and buy small souvenirs. Hello Kitty Island provides different exhibition halls with Kitty in different situations and the entire hall is painted pink. It also introduced a Hello Kitty-themed restaurant where the knife and fork, paper towels and even plates have Hello Kitty elements."
13321917,National Museum of Korean Contemporary History,4.2,https://ak-d.tripcdn.com/images/0104112000bn0l14eF9DF.jpg,Seoul,['Museums'],GCJ02,37.5738,126.978,"198 Sejong-daero, Jongno-gu, Seoul, South Korea","On December 26, 2012, the ""Museum of Korean History"" in the Gwanghwamun area of downtown Seoul was officially opened to the public. The museum displays materials on modern Korean history from the end of the 19th century to the present. The museum is only a 3-minute walk from Gwanghwamun Station of Metro Line 5, near the US Embassy in South Korea. The main building of the museum has a total of 8 floors. It was rebuilt from the office building of the former Ministry of Culture, Sports and Tourism, with a total construction area of about 10,000 square meters. There are 4 permanent exhibition halls and 2 special exhibition halls in the museum. The museum's collection totals about 40,000 pieces (of which about 10,000 are donated by the public), and about 1,500 pieces are displayed in the exhibition hall."
50637458,Chungmu Art Center,4.8,https://ak-d.tripcdn.com/images/ww0w1e000001f4rm1EAD1.png,Seoul,['Theater'],GCJ02,37.566,127.015,"South Korea, Seoul, Jung-gu, Toegye-ro, 387 6층",No Description
133523883,Seoul Children's Museum,5.0,https://ak-d.tripcdn.com/images/0ww2g12000adtnahf842A.jpg,Seoul,['Museums'],GCJ02,37.5504,127.077,"216 Neungdong-ro, Neung-dong, Gwangjin-gu, Seoul, South Korea",No Description
65178304,Seokchon Lake,5.0,https://ak-d.tripcdn.com/images/0106h12000a5cbe15CF1E.jpg,Seoul,['Lakes'],GCJ02,37.5105,127.104,"47 Jamsil-dong, Songpa-gu, Seoul, South Korea","Located in Seoul, South Korea, Seokchon Lake is surrounded by beautiful scenery and lush trees. It is a scenic spot for cherry blossom viewing and a good place for locals to relax."
22846459,Gilsangsa Temple,4.9,https://ak-d.tripcdn.com/images/0ww181200094de5lk9C35.jpg,Seoul,['Temples'],GCJ02,37.5991,126.994,"68, Seonjam-ro 5-gil, Seongbuk-gu Seongbuk-dong, Seoul 02839 South Korea",No Description
95204,Jingwansa,4.5,https://ak-d.tripcdn.com/images/0ww3712000ardgaf198CC.jpg,Seoul,['Temples'],GCJ02,37.6384,126.946,"73 Jingwan-gil, Eunpyeong-gu, Seoul, South Korea","Jinkwansa Temple, located in Bukhansan National Park, is a temple directly under the jurisdiction of the Jogye Sect of Korean Buddhism. It was specially established by King Hyeonjong (992-1031), the 8th King of Goryeo, to repay Master Jinkwan for saving his life when he was young. built and completed in 1011. At Jinkwansa Temple, Seoul's only Suilujae ceremony (a Buddhist ritual of feeding souls and hungry ghosts living in water and on land) is also held, presided over by nuns. Jinkuan Temple also hosts a temple boarding program."
22847720,National Hangeul Museum,4.8,https://ak-d.tripcdn.com/images/ww0o1e000001ex4fp9D1C.png,Seoul,['Museums'],GCJ02,37.5211,126.981,"139, Seoubinggo-ro, Yongsan-gu, Seoul 04383, South Korea","Located in Seoul, South Korea, the museum is a cultural venue that integrates the preservation, dissemination and re-creation of Korean, and was officially opened to the public in 2014. The museum is divided into 1 underground floor and 4 aboveground floors, with a total area of 11,767 square meters. It consists of exhibition rooms, Hangeul library, cultural goods store and other areas. At present, there are more than 30,000 collections in the museum, displaying relevant materials from the creation period of Hangeul to the present, and providing interactive experience projects related to Hangeul."
20905750,Seoul City Hall,4.4,https://ak-d.tripcdn.com/images/01057120008c3b4gt2969.jpg,Seoul,"['City Halls', 'Modern Architecture']",GCJ02,37.5667,126.978,"110 Sejong-daero, Jung-gu, Seoul, South Korea","While touring South Korea, you must go to the tourist information center located in the beautiful Seoul City Hall for all of your travel information necessities. Containing many of South Korea's premiere businesses, visitors have access to any modern amenity they require, including banking and health care information. In the center of Seoul, the City Hall is an ideal example of modern technology and architecture. The Seoul City Hall, originally built in 1926, is redesigned and reformed to attend to a bustling metropolis of business enterprise and tourism. The Seoul City Hall is surrounded by hundreds of little shops and restaurants."
81851,World Cup Stadium,4.4,https://ak-d.tripcdn.com/images/10051f000001gsu0yB26E.jpg,Seoul,"['Soccer Fields', 'Stadiums']",GCJ02,37.5697,126.899,"240 Woldeukeom-ro, Mapo-gu, Seoul, South Korea","Asia's largest soccer field was built for the 2002 FIFA World Cup with 66,000 seats. It was designed to mimic Korea's traditional kites and represent Korea on the world stage. Since 2004, it has been home to K-League team FC Seoul, and has hosted huge festivals and concerts. It also has a pool, sauna and supermarket underneath the stadium, rental bicycles and a skypark."
22846437,Seodaemun Museum of Natural History,4.8,https://ak-d.tripcdn.com/images/0ww0u12000a9pw0g1D2BB.jpg,Seoul,"['Science & Technology Museums', 'Museums']",GCJ02,37.5767,126.937,"51 Yeonhui-ro 32-gil, Seodaemun-gu, Seoul, South Korea","The Seodaemun Natural History Museum is a place where evidence and records of local environmental geological and biological facts are preserved, studied, and displayed to the public."
87564,Bukhansan National Park,4.7,https://ak-d.tripcdn.com/images/100o0y000000lyn47030F.jpg,Seoul,"['Hiking', 'City Parks', 'National Parks']",GCJ02,37.619,126.997,京畿道高阳市德阳区北汉洞山,No Description
90699,Petite France,4.5,https://ak-d.tripcdn.com/images/1A0n12000000rjsvq86B5.jpg,Gapyeong-gun,,GCJ02,37.7149,127.49,"1063 Hoban-ro, Oeseo-myeon, Gapyeong-gun, Gyeonggi-do, South Korea","Petite France is a rare French cultural theme park in Korea and a French cultural village in Korea. Petite France is inspired by the book ""The Little Prince"", which gives people dreams and hopes. People who come here can regain their childlike innocence and warm happiness. Enjoy a variety of magical French cultural experiences with precious people in beautiful Petite France. Here you can not only experience the culture of European countries such as France, but also watch various performances, especially the French puppet show - puppet show, which is very worth watching. In addition, the French castle with a history of more than 150 years and the reconstructed residential exhibition hall, which have been relocated from the original site, are also worth visiting. Moreover, it is not far from the tourist attractions of Nami Island and Huming Lake."
99870,Tapgol Park,4.3,https://ak-d.tripcdn.com/images/100c1f000001gsw0o057C.jpg,Seoul,['City Parks'],GCJ02,37.5711,126.988,"99 Jong-ro, Jongno-gu, Seoul, South Korea","Tagu Park, also known as Pagoda Park, is an early modern park in Seoul. Yuanjue Temple was originally called Xingfu Temple. During the reign of Emperor Zhongzong, the policy of suppressing Buddhism caused the temple to be abandoned. Since then, Western-style parks have been built on this location for ominous reasons and dates."
31691391,Nakseongdae Park,4.8,https://ak-d.tripcdn.com/images/0ww7012000acd341sFBDA.jpg,Seoul,['City Parks'],GCJ02,37.4711,126.96,"77 Nakseongdae-ro, Bongcheon-dong, Gwanak-gu, Seoul, South Korea",No Description
137114888,Seoul Museum,5.0,https://ak-d.tripcdn.com/images/0ww4i12000aul33cl6735.jpg,Seoul,['Museums'],GCJ02,37.5948,126.963,"4-1 Changuimun-ro 11-gil, Jongno-gu, Seoul","Seoul Museum (SeoulMuseum) is a very famous art building, where tourists can not only appreciate a large number of works of art, but also learn more about the history and culture of Korea."
146183052,K-Kick,4.9,https://ak-d.tripcdn.com/images/1lo1912000e1jbcydDAE8.png,Seoul,"['Featured performance', 'Live Show']",GCJ02,37.5647,126.993,"3F, 47, Mareunnae-ro, Jung-gu, Seoul, Republic of Korea",Exciting visual performances of the most Korean cultural content!
58266642,Yongsan Family Park,5.0,https://ak-d.tripcdn.com/images/1me2v12000co1pikaD20A.jpg,Seoul,['City Parks'],GCJ02,37.52,126.985,"185 Seobinggo-ro, Yongsan-gu, Seoul, South Korea","Yongsan Family Park is located in Yongsan-dong, Yongsan-gu, Seoul. The park is surrounded by tourist attractions such as Namsan Park, Hangang Citizens Park and War Memorial Hall."
20905806,Olympic Hall,4.5,https://ak-d.tripcdn.com/images/0103212000b1w4sm15C00.jpg,Seoul,"['Theater', 'Memorial Halls']",GCJ02,37.5147,127.128,"88-2 Bangi-dong, Songpa-gu, Seoul","The Seoul Olympic Memorial Hall is located in the Olympic Park. It was built to commemorate the 1988 Summer Olympics and was completed in 1990. The Memorial Hall consists of five exhibition halls with the theme of ""Harmony, Prosperity, Hope, Glory, Peace"", which reproduce the changes and history of the Olympic Games in different periods. There are also cafes for rest and souvenir shops for shopping in the memorial hall."
61845581,Gongdeok Traditional Market,3.0,https://ak-d.tripcdn.com/images/ww0c1e000001ez3i61ED2.png,Seoul,['Markets'],GCJ02,37.5451,126.953,"256-5 Gongdeok-dong, Mapo-gu, Seoul, South Korea",No Description
95224,SeMA - Seoul Museum of Art,4.3,https://ak-d.tripcdn.com/images/0106o12000b97r6nb1479.jpg,Seoul,['Art Museums'],GCJ02,37.5641,126.974,"61 Deoksugung-gil, Jung-gu, Seoul, South Korea","The Seoul Museum of Art, or SeMA for short, is a representative art museum in Seoul. The museum has a total of 6 exhibition rooms and an outdoor sculpture park, with more than 3,500 collections of paintings, sculptures, media, etc. In addition, art exhibitions and art lectures are held regularly, and the International Media Art Biennale is held every two years."
65178366,Olympic Stadium,5.0,https://ak-d.tripcdn.com/images/0101o120009avj3bg29F1.png,Seoul,['Stadiums'],GCJ02,37.5158,127.073,"25 Olympic-ro, Songpa-gu, Seoul, South Korea","This is the main stadium in Olympic Road (Jamsil-dong), Songpa-gu, Seoul. Construction began in November 1977 and was completed in September 1984. At the same time, the stadium is also a good place for citizens to exercise and relax. In addition, the Jamsil Olympic Sports Complex often hosts large-scale events such as concerts and competitions."
81785,Yeouidong Avenue,4.4,https://ak-d.tripcdn.com/images/100q10000000pi9jbBB72.jpg,Seoul,['Featured Neighborhoods'],GCJ02,37.5264,126.933,"Yeouiseo-ro, Yeongdeungpo-gu, Seoul (behind the National Assembly)","In Yeouido, there is a 5,700-meter-long Cherry Blossom Avenue planted with more than 1,400 cherry trees. Seoul's famous Cherry Blossom Festival is held every April. At that time, there will be food stalls and various exhibitions and performances on both sides of the road, forming a lively scene. While watching the cherry blossoms fall, watching various local Korean folk performances. The annual Cherry Blossom Festival is a day that Seoul citizens look forward to, and they treat this day as a festival. The annual Cherry Blossom Festival lasts for about a week until all the cherry blossoms wither. When you come out of the subway station, you can see IFCMALL, and you can see the signs of the Cherry Blossom Festival along the way. Follow the direction and go out, opposite to Yeouido Park. The whole park is filled with pink atmosphere. Turn left from the park to the Han River. On the riverside, you can see the Cherry Blossom Avenue, with cherry blossoms in full bloom on both sides, very beautiful. Along the way, there will be a variety of cars selling different foods on both sides of the road. Walking to the middle of Cherry Blossom Avenue, you will even see various performances. This road is very long and there are many people, and it is often blocked there. If you don’t want to continue walking, you can also rest at the nearby Han River Park. Koreans like to bring blankets and food to the riverside for a picnic. There are also bicycle rentals in the park, including 2-person bicycles and 3-person bicycles. You will see many young couples in the car, laughing and laughing. In short, during the Cherry Blossom Festival, the entire Cherry Blossom Avenue is full of romantic atmosphere."
