place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
141543809,Theater YONG,0.0,https://ak-d.tripcdn.com/images/0103r12000fs6lbjlEDE9.png,Seoul,['Theater'],GCJ02,37.524111,126.979901,"137 Seobinggo-ro, Yongsan-gu, Seoul, South Korea",No Description
65176653,Heo Jun Neighborhood Park,5.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M03/AF/62/CghzfFW7H_eAflbUAABFocp0nk0151.jpg,Seoul,"['City Parks', 'Theme Parks']",GCJ02,37.567648,126.852944,"42 Heojun-ro 5-gil, Gangseo-gu, Seoul, South Korea",No Description
95955044,Theme Garden Grand Seoul Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Gwacheon,"['City Parks', 'Botanical Gardens', 'Zoos']",GCJ02,37.430682,127.015502,"102 Daegongwongwangjang-ro, Munwon-dong, Gwacheon-si, Gyeonggi-do, South Korea",No Description
95997368,Iljasan Nature Park,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.532126,127.15087,"Gil-dong, Gangdong-gu, Seoul, South Korea",No Description
90734,Garden of Morning Calm,4.6,https://ak-d.tripcdn.com/images/100c0z000000no0cfB9BD.jpg,Gapyeong-gun,"['City Parks', 'Botanical Gardens']",GCJ02,37.743968,127.352486,"432 Sumogwon-ro, Sang-myeon, Gapyeong-gun, Gyeonggi-do, South Korea","The Garden of Morning Calm in Gapyeong, Gyeonggi-do is a large garden with an area of 330,000 square meters covered with flowers. Flowers bloom all year round, pine trees stand, and you can enjoy a variety of wild flowers such as daffodils, tulips, hibiscus, and chrysanthemums while enjoying a peaceful mountain bath. The Garden of Morning Calm was founded by Han Shangqing in May 1996. The arboretum with a history of more than ten years has now become an art garden. There are 20 themed courtyards in the Arboretum, with lawns and paths integrated into one. The most distinctive feature is the Sunken Garden, a flower garden in the shape of the Korean peninsula with the theme of the beautiful river and mountains. There are more than 5,000 kinds of flowers and trees in the Arboretum, including more than 300 kinds of plants from Changbai Mountain. Various exhibitions and celebrations are held here every month, which not only attracts many families and lovers, but also many photography enthusiasts and travelers."
142321573,Gangdong Arts Center,0.0,https://ak-d.tripcdn.com/images/0101m12000fs6kf2wCBD2.png,Seoul,['Theater'],GCJ02,37.551155,127.15742,"870 Dongnam-ro, Gangdong-gu, Seoul",No Description
65176636,Korea Manhwa Museum,4.8,https://ak-d.tripcdn.com/images/0ww5u12000chmc0jv7D63.jpg,Bucheon-si,['Museums'],GCJ02,37.508703,126.742201,"1 Gilju-ro, Bucheon, Gyeonggi-do, South Korea","The Korea Comics Museum is located in Bucheon City. It is a very interesting comics venue. There are Korean Comics History Museum, Comics Library, Animation Exhibition Hall, etc. It is a paradise for animation lovers."
142754795,Megabox Gunja,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Seoul,['Cinemas'],GCJ02,37.555716,127.078355,"477-13 Gunja-dong, Gwangjin-gu, Seoul, South Korea",No Description
137210616,Samdeok Park,0.0,https://ak-d.tripcdn.com/images/0105z12000cdfalkp4E31.png,Anyang,['City Parks'],GCJ02,37.398174,126.917113,"106 Samdeok-ro, Manan-gu, Anyang-si, Gyeonggi-do, South Korea",No Description
61203364,Muak Dongbongsudae,4.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M0B/FC/25/CghzflW7IAqAWRxpAAA0-32cDKY598.jpg,Seoul,"['Historical Sites', 'Observation Decks']",GCJ02,37.576892,126.947203,"산1 Bongwon-dong, Seodaemun-gu, Seoul, South Korea",No Description
146418198,Namhansanseong Fortress Temporary Palace,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Gwangju,,GCJ02,37.478698,127.1822,"784-29 Namhansanseong-ro, Namhansanseong-myeon, Gwangju-si, Gyeonggi-do",No Description
142370517,Sammaksa,5.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Anyang,,GCJ02,37.434611,126.936035,"478 Sammak-ro, Manan-gu, Anyang-si, Gyeonggi-do",No Description
61867723,Gwangmyeong Traditional Market,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M07/C4/B1/CghzgVW7IAiANe2RAABDVNaG3tM088.jpg,Gwangmyeong,['Markets'],GCJ02,37.479967,126.855356,"158-64 Gwangmyeong 3(sam)-dong, Gwangmyeong-si, Gyeonggi-do, South Korea",No Description
31690574,Yeouido Saetgang Ecological Park,4.6,https://ak-d.tripcdn.com/images/0106f120008hwejo5AB1A.jpg,Seoul,"['Caves', 'City Parks']",GCJ02,37.518727,126.921896,"Yeouido-dong, Yeongdeungpo-gu, Seoul, South Korea","A park located in Yeouido-dong, Yeongdeungpo-gu, Seoul. This is the first ecological park built in Korea on September 25, 1997. This is to convert the rivers of Yeouido into a natural ecological area. The park can be divided into ""Youui Landscape Area"", ""Water Purification Wetland Area"", ""Ecological Experience Area"" and other themed areas, allowing tourists to appreciate the ecological park from different angles."
142830353,Ansan jarak-gil,0.0,https://ak-d.tripcdn.com/images/0ww1k12000adtnn2wA5F9.jpg,Seoul,,GCJ02,37.579311,126.941769,"279-22 Tongil-ro, Seodaemun-gu, Seoul",No Description
143777000,Floating Island Convention,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.511681,126.994719,"서울 Seocho-gu, Olympic-daero, 2085-14 세빛둥둥섬",No Description
65177767,Gwangnaru Hangang Park,0.0,https://ak-d.tripcdn.com/images/0100j1200099bnniqC1F8.png,Seoul,"['City Parks', 'Theme Parks']",GCJ02,37.548786,127.120038,"83-66 Seonsa-ro, Gangdong-gu, Seoul, South Korea",No Description
22846358,Hwagyesa Temple,4.2,https://ak-d.tripcdn.com/images/0ww0q12000ci80ycj729A.jpg,Seoul,['Temples'],GCJ02,37.632645,127.007307,"487 Suyu 1-dong, Gangbuk-gu, Seoul, South Korea","It is a temple in Suyu-dong, Gangbuk District, Seoul. It was established in the Joseon Dynasty in the 16th century. Although the temple is indoors in Seoul, it is beautiful and quiet. The temple also provides accommodation services, where tourists can experience the temple accommodation culture."
22846485,The Korean National Police Heritage Museum,4.4,https://ak-d.tripcdn.com/images/100g050000000zsio0F3A.jpg,Seoul,['Museums'],GCJ02,37.572075,126.962209,"162 Songwol-gil, Haengchon-dong, Jongno-gu, Seoul, South Korea","The Police Museum is located in Seoul, South Korea. It is a professional popular science venue. It mainly displays various police equipment such as police cars and motorcycles. It is a good place for tourists to learn about the history of South Korean police."
137419682,Bukhansan Songchu Valley,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M06/C5/07/Cghzf1W7H_mADCqVAAA3sUc-vEQ718.jpg,Yangju,['Nature Reserves'],GCJ02,37.712074,126.984928,"South Korea, Gyeonggi-do, Yangju-si, Jangheung-myeon, Uldae-ri, 산66-14",No Description
146554379,"Cine de Chef, Apgujeong",0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.52448,127.028923,"45 Apgujeong-ro 30-gil, Gangnam-gu, Seoul, South Korea",No Description
65178280,Siheung Lotus Theme Park,4.8,https://ak-d.tripcdn.com/images/0ww401200094aho0r062B.jpg,Siheung-si,"['Caves', 'Theme Parks']",GCJ02,37.402223,126.807234,"139 Gwangokji-ro, Siheung-si, Gyeonggi-do",No Description
142832258,Namhansanseong West Gate,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Gwangju,['Nighttime sightseeing'],GCJ02,37.484659,127.176079,"731 Namhansanseong-ro, Namhansanseong-myeon, Gwangju-si, Gyeonggi-do",No Description
142679016,Eungbong Neighborhood Park (Daehyunsan Baesuji Park),0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.557222,127.021667,"72 Geumho-dong 1(il)-ga, Seongdong-gu, Seoul, South Korea",No Description
142707664,LOTTE CINEMA Suyu,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Seoul,['Cinemas'],GCJ02,37.635677,127.023839,"308 Dobong-ro, Gangbuk-gu, Seoul, South Korea",No Description
10793266,Sangdong Lake Park,4.5,https://ak-d.tripcdn.com/images/10011f000001h36i65FFC.jpg,Bucheon-si,"['Lakes', 'City Parks']",GCJ02,37.504058,126.745172,"15 Jomaru-ro, Bucheon, Gyeonggi-do, South Korea","Goyang was once the place where the Kansai Bridge connecting Hanyang and Uiseong had to pass. The Goyang Lake Park covers an area of 300,000 ping and is the largest artificial lake park in Asia. The freshwater lake of more than 90,000 pings has clear and clean water. The main facilities here include a 4.7-kilometer bicycle lane built along the waterside plaza, artificial islands, etc., as well as a parking lot for 1,050 vehicles, 3 children's playgrounds, a natural learning field, a red-crowned crane breeding ground, The musical fountain, the leisure space composed of more than 100 kinds of wild flowers and more than 200,000 trees, etc., are a good place to learn nature and experience life, and various exhibitions such as the Goyang Flower Expo will be held here."
147100107,Cheonchuksa,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.694251,127.01938,"Seoul, South Korea",No Description
143781155,Seorae Island,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.507792,126.989581,"40 Sinbanpo-ro 11-gil, Seocho-gu, Seoul, South Korea",No Description
147040529,The Grand Convention Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.534745,126.900617,"58 Yangpyeong-ro, Yeongdeungpo-gu, Seoul",No Description
146278830,Samsung Leports Center,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.491578,127.021528,"76-21 Seocho-daero 64-gil, Seocho-gu, Seoul, South Korea",No Description
36952147,Seoul Ice Theme Park,4.8,https://ak-d.tripcdn.com/images/100r1f000001goqv3E998.jpg,Seoul,['Ice and Snow Parks'],GCJ02,37.568913,126.988063,"386 Samil-daero, Gwancheol-dong, Jongno-gu, Seoul, South Korea","The attractions in Seoul Ice and Snow Park include: Ice Swans, Ice and Snow Waterfalls, Ice and Snow Underwater World, Ice and Snow Castles, Ice and Snow Slides, etc. In addition, there are ice and snow restaurants & bars, snacks & Korean food, magic photozone, etc. in the park."
137172456,Goguryeojeong Pavilion,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Guri-si,['Historical Sites'],GCJ02,37.558298,127.102335,"Acheon-dong, Guri-si, Gyeonggi-do, South Korea",No Description
149286144,2024 Lee Dong-Wook Fanmeeting < Missing : FINDING WOOK >,0.0,https://ak-d.tripcdn.com/images/0101212000g71ux8t9D37.jpg,Seoul,['Concerts'],GCJ02,37.598647,127.052753,Kyung Hee University Grand Peace Palace,No Description
136257348,Jamsil Sports Complex,4.5,https://ak-d.tripcdn.com/images/0105g12000c9834408850.jpg,Seoul,['Stadiums'],GCJ02,37.515301,127.072808,"25, Olympic-ro, Songpa-gu Seoul Olympic Stadium, Seoul 05500 South Korea",No Description
61999019,Doosan Art Center,0.0,https://ak-d.tripcdn.com/images/0ww4r12000c5e3aym27FA.jpg,Seoul,,GCJ02,37.571757,127.000984,"15, Jong-ro 33-gil, Jongno-gu, Seoul, South Korea",No Description
143997220,Google Seoul,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.500012,127.036419,"Gangnam Finance Centre, 22nd Floor, 152 Teheran-ro, Gangnam-gu, Seoul",No Description
142370598,LOTTE CINEMA Pyeongchon,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Anyang,['Cinemas'],GCJ02,37.390192,126.95059,"180 Simin-daero, Dongan-gu, Anyang-si, Gyeonggi-do, South Korea",No Description
48257513,K Museum of Contemporary Art,4.7,https://ak-d.tripcdn.com/images/10050q000000g8tzj34B8.jpg,Seoul,['Art Museums'],GCJ02,37.524274,127.039054,"807 Seolleung-ro, Gangnam-gu, Seoul, South Korea","The interior space of K Modern Art Museum in Seoul is spacious, there are many diverse and unique exhibitions, the environment is quiet, and walking through it is also an artistic enjoyment."
143791818,Dasan Ecological Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Namyangju-si,,GCJ02,37.514314,127.298303,"56-15 Neungnae-ri, Joan-myeon, Namyangju-si, Gyeonggi-do, South Korea",No Description
146238881,Sono Felice Convention,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.509591,127.059274,"22 Teheran-ro 87-gil, Gangnam-gu, Seoul, South Korea",No Description
142303905,CGV Konkuk Univ.,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Seoul,['Cinemas'],GCJ02,37.539777,127.066912,"26 Achasan-ro 30-gil, Jayang-dong, Gwangjin-gu, Seoul, South Korea",No Description
65179372,Seosamneung (Seosamleung),4.7,https://ak-d.tripcdn.com/images/0ww0m120008ysf0ix7664.jpg,Goyang-si,['Historical Sites'],GCJ02,37.663682,126.868782,"Wondang-dong, Deokyang-gu, Goyang-si, Gyeonggi-do, South Korea",No Description
61759495,Waryong Park,4.5,https://ak-d.tripcdn.com/images/0ww4012000cjc9r8zD601.jpg,Seoul,"['City Parks', 'Nighttime sightseeing']",GCJ02,37.590588,126.990607,"192 Waryonggongwon-gil, Jongno-gu, Seoul, South Korea","The park is located in Myeongren-dong, Jongno-gu, Seoul. It is built along the city of Seoul. It is a good place to overlook the city of Seoul."
137362926,Ojeong Grand Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Bucheon-si,['City Parks'],GCJ02,37.529796,126.7949,"183 Sangojeong-ro, Bucheon-si, Gyeonggi-do, South Korea",No Description
146185278,Myungbo Art Hall,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.564687,126.993231,"47 Mareunnae-ro, Jung-gu, Seoul",No Description
10354780,Museum Kimchikan,4.3,https://ak-d.tripcdn.com/images/100t0q000000g6c9sE777.jpg,Seoul,['Museums'],GCJ02,37.573514,126.984851,"35-4, Insadong-gil, Jongno-gu | 4~6F, Insadong Maru Building, Seoul 03149, South Korea","The Kimchi Museum is a place where everything related to kimchi, such as the history, types, pickling methods, and preservation methods of kimchi, is displayed, and you can try making kimchi yourself."
147032676,Youngsan Art Hall,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.529018,126.924282,"101 Yeouigongwon-ro, Yeongdeungpo-gu, Seoul, South Korea",No Description
143764411,Incheon Grand Park - Rose Garden,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Incheon,,GCJ02,37.460099,126.757522,"236 Munemi-ro, Jangsuseochang-dong, Namdong-gu, Incheon, South Korea",No Description
147686271,Su Noraebang,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.551111,126.921111,"367-39 Seogyo-dong, Mapo-gu, Seoul, South Korea",No Description
18687647,Chongdong Theater,4.6,https://ak-d.tripcdn.com/images/0ww6y12000cp6koaqB633.jpg,Seoul,['Theater'],GCJ02,37.565967,126.972859,"43 Jeongdong-gil, Jeong-dong, Jung-gu, Seoul, South Korea",No Description
137271161,Banpo Sports Complex,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,Seoul,['Stadiums'],GCJ02,37.500535,126.993876,"30 Sinbanpo-ro, Seocho-gu, Seoul",No Description
142764311,Lotte Cinema_Bucheon,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Bucheon-si,['Cinemas'],GCJ02,37.502814,126.773192,"280 Gilju-ro, Bucheon-si, Gyeonggi-do",No Description
36943791,Supsok Hanbang Land (Traditional Oriental Forest Land),5.0,https://ak-d.tripcdn.com/images/0100b1200098al0h212A8.png,Seoul,['Spas'],GCJ02,37.57025,126.945702,"75-7 Bongwonsa-gil, Bongwon-dong, Seodaemun-gu, Seoul, South Korea",No Description
61996072,"Dongdaemun Shopping Complex, Seoul",4.7,https://ak-d.tripcdn.com/images/0ww5z12000ckrgulcA9A5.jpg,Seoul,,GCJ02,37.570525,127.008152,"266, Jong-ro, Jongno-gu, Seoul 03198, South Korea",No Description
61995974,Seoul Finance Center,0.0,https://ak-d.tripcdn.com/images/0ww0x12000cf772875941.jpg,Seoul,,GCJ02,37.568369,126.97779,"136 Sejong-daero, Jung-gu, Seoul, South Korea",No Description
95997738,Maebong Mountain Park,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,"['City Parks', 'Nighttime sightseeing']",GCJ02,37.544228,127.008824,"산51 Sindang-dong, Jung-gu, Seoul, South Korea",No Description
141726487,Onnuri Church,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.518438,126.98509,"347-11 Ichon-ro, Yongsan-gu, Seoul, South Korea",No Description
94592,Bukchon Traditional Culture Center,4.2,https://ak-d.tripcdn.com/images/01056120008idt8517414.jpg,Seoul,"['Museums', 'Historical Architectures', 'Villages']",GCJ02,37.579031,126.986408,"South Korea, Seoul, Jongno-gu, 계동길 37","The Cultural Center is a traditional hanok building consisting of an inner house, a corridor, and an annex. Not only can you feel the inherent traditions of Korea, you can also sign up for historical and cultural experience activities, such as piano art, traditional music, calligraphy, and traditional sake brewing. , with experts in various fields as lecturers."
67626152,Insadong steam room,4.3,https://ak-d.tripcdn.com/images/350p17000001106a3BA26.jpg,Seoul,['Bathhouses'],GCJ02,37.575797,126.988622,"1 / F, World Building 65-1, Yunni-dong, Jongno-gu, Seoul",No Description
65179363,Jungnangcheon Stream,5.0,https://ak-d.tripcdn.com/images/1mi4y2215fg543k742100.jpg,Seoul,['City Parks'],GCJ02,37.602016,127.07195,"Junghwa-dong, Jungang-gu, Seoul",No Description
146248790,Seoul Plaza Skating Park,0.0,https://ak-d.tripcdn.com/images/0102012000g5ysz45DD61.png,Seoul,,GCJ02,37.565945,126.978515,"110 Sejong-daero, Euljiro 1(il)-ga, Jung-gu, Seoul, South Korea",No Description
22847734,Bongwonsa Temple,4.5,https://ak-d.tripcdn.com/images/0ww2y12000aul5sr840CE.jpg,Seoul,['Temples'],GCJ02,37.571991,126.947403,"산 1번지 Bongwon-dong, Seodaemun-gu, Seoul, South Korea","This temple located on the side of a small mountain in the middle of central Seoul may not be one of its most famous, but it is one of the most fantastic views, and plays host to the Taegyo order of Korean Buddhism. It's the locations of a beautiful Lotus Festival each summer, when the entire area is filled with blooming water flowers."
142390228,Nowon Light Garden(Gyeongchun Line Hwarangdae Station),5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,"['City Parks', 'Churches and Cathedrals']",GCJ02,37.624063,127.091819,"29-39 공릉2동 Nowon-gu, Seoul",No Description
13505997,Myeongdong cheonjiyeonbulhan steam room,4.4,https://ak-d.tripcdn.com/images/100s1f000001gx3mx854A.jpg,Seoul,"['Spas', 'Bathhouses']",GCJ02,37.561952,126.986469,"11-1 Chungmuro 2(i)-ga, Jung-gu, Seoul, South Korea",The 600-year-old health magic uses the ingenious combination of stone and loess to cast an arched warm space to use the uniform temperature to care for the body.
137343984,Sevit Island,5.0,https://ak-d.tripcdn.com/images/0ww3612000apj029xE1C2.jpg,Seoul,['Nighttime sightseeing'],GCJ02,37.512458,126.995952,"2085-14, Olympic-daero, Seocho-gu (Banpo-dong), Seoul, Korea",No Description
147171247,24 Grand Aqua & Fitness,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.554744,126.851358,"347 지하 Hwagok-ro, Gangseo-gu, Seoul",No Description
142341115,OLC 광명철산극장,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Gwangmyeong,['Cinemas'],GCJ02,37.474989,126.86969,"14 Cheolsan-ro 30beon-gil, Cheolsan-dong, Gwangmyeong-si, Gyeonggi-do, South Korea",No Description
22847733,Cheonggyecheon Museum,4.2,https://ak-d.tripcdn.com/images/0ww5312000ci85jt51E51.jpg,Seoul,,GCJ02,37.571227,127.035028,"530 Cheonggyecheon-ro, Seongdong-gu, Seoul, South Korea","The Cheonggyecheon Museum is a museum with permanent exhibition rooms, special exhibition rooms, a small hall for cultural performances, and an education room. Let people understand the history and culture of Cheonggyecheon through old maps, photos, etc."
137210558,Musical Fountain,0.0,https://ak-d.tripcdn.com/images/0101y12000g5yiby19E79.png,Seoul,['City Parks'],GCJ02,37.549505,127.078245,"Gunja-dong, Gwangjin-gu, Seoul",No Description
62063119,Unjeong Lake Park,4.8,https://ak-d.tripcdn.com/images/0ww5212000cf7xwzsF0A6.jpg,Paju-si,['City Parks'],GCJ02,37.719129,126.757419,"1412 Wadong-dong, Paju-si, Gyeonggi-do, South Korea",No Description
133525207,Gwanggyo Lake Park,4.8,https://ak-d.tripcdn.com/images/0ww3w12000adyzrem2089.jpg,Suwon,"['Caves', 'City Parks', 'Nighttime sightseeing']",GCJ02,37.283091,127.065922,"102 Gwanggyohosu-ro, Ha-dong, Yeongtong-gu, Suwon, Gyeonggi-do, South Korea",No Description
56040237,Shingu University Botanical Garden,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,Seongnam,['Botanical Gardens'],GCJ02,37.433955,127.080805,"9 Jeokpuri-ro, Sangjeok-dong, Sujeong-gu, Seongnam-si, Gyeonggi-do, South Korea",No Description
137381777,Seokpajeong,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Seoul,['Historical Sites'],GCJ02,37.594956,126.962457,"Buam-dong, Jongno-gu, Seoul, South Korea",No Description
22847479,Seoul Anglican Cathedral of St. Mary the Virgin and St. Nicholas,4.3,https://ak-d.tripcdn.com/images/0ww6d12000axxxuvz0819.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.567292,126.975473,"15 Sejong-daero 21-gil, Jung-gu, Seoul, South Korea","A church built in Romanesque style during the Japanese imperialist occupation in Jung-gu, Seoul."
146912207,Jido Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Goyang-si,,GCJ02,37.625553,126.827399,"Todang-dong, Deogyang-gu, Goyang-si, Gyeonggi-do, South Korea",No Description
56051366,Seongnam Arts Center,4.3,https://ak-d.tripcdn.com/images/0ww1812000acjjs7a344A.jpg,Seongnam,['Theater'],GCJ02,37.402998,127.131431,"808 Seongnam-daero, Bundang-gu, Seongnam-si, Gyeonggi-do, South Korea",No Description
142688554,Nanji Hangang Park Fountain Mirror,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M04/FC/24/CghzflW7IAGALRh1AAAzrXrvSz4790.jpg,Seoul,['Fountains'],GCJ02,37.559665,126.889372,"Seoul, Mapo-gu, Sangam-dong, 한강난지로",No Description
142914699,Seoul City Wall Trail,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Seoul,['Historical Sites'],GCJ02,37.577963,127.008446,"622-83 Changsin-dong, Jongno-gu, Seoul",No Description
22846419,Jeongneung,3.7,https://ak-d.tripcdn.com/images/01024120008c37jp25458.jpg,Seoul,"['Historical Sites', 'Cemeteries']",GCJ02,37.602112,127.006105,"South Korea, Seoul, Seongbuk-gu, Arirang-ro 19-gil, 116","Jeongneung Royal Tomb has two main burial grounds for kings and queens, and there are many statues of gods in the form of people, horses, and elephants. Here, people can learn the names of the royal family in the royal tombs, the construction method of the royal tombs, and the process of the ceremony."
38964773,The Story of King Sejong,4.7,https://ak-d.tripcdn.com/images/0101z120008ovcfdg847F.png,Seoul,['Exhibition Halls'],GCJ02,37.571482,126.976282,"G/F, 175 Sejongdae-ro, Jongno-gu (Behind the bronze statue of King Sejong and the underground driveway of Sejong-ro)",No Description
65179219,Seoul play field,0.0,https://ak-d.tripcdn.com/images/0100u12000a4lmvojDEF0.png,Seoul,,GCJ02,37.508384,127.086199,"47 Jamsil-dong, Songpa-gu, Seoul",No Description
22864906,Byukchoji Gardens,4.8,https://ak-d.tripcdn.com/images/0ww4k120008ydjkuj283F.jpg,Paju-si,"['Forests', 'Botanical Gardens']",GCJ02,37.800381,126.874864,"242 Buheung-ro, Gwangtan-myeon, Paju-si, Gyeonggi-do, South Korea","The Bicaochi Cultural Arboretum was started in 1965 to protect the wetlands. At present, various precious and endangered plants, wild plants and more than 100 kinds of aquatic plants are planted. With its original appearance, the belief in exerting people's imagination and creativity has also become the beginning of a new natural culture."
144001750,aT센터,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.468351,127.039021,"South Korea, Seoul, Seocho-gu, Yangjae-dong, Gangnam-daero, 27 aT센터",No Description
22847682,Seoul City Wall Museum,4.8,https://ak-d.tripcdn.com/images/0101l120008c39js6F455.jpg,Seoul,"['Museums', 'Observation Decks']",GCJ02,37.572847,127.008503,"283 Yulgok-ro, Jongno-gu, Seoul, South Korea","The Seoul City Wall, built in 1397, was built during the Joseon Dynasty of the Lee family. Seoul was called Hanyang at that time, and the city wall was called the Hancheng Wall. The Seoul City Wall is about 18.2 kilometers long, most of which were destroyed during the Japanese colonial period."
62066848,Namyangju Sports and Cultural Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,Namyangju-si,['Stadiums'],GCJ02,37.605722,127.176521,"842 Gangbyeon Expressway, Yangjeong-dong, Namyangju-si, Gyeonggi-do, South Korea",No Description
144931239,DLDK：DONT LET DADDY KNOW - KOREA,0.0,https://ak-d.tripcdn.com/images/0103b12000ddc0ebd2CF5.jpg,Gwacheon,['Music Festivals'],GCJ02,37.434156,127.020127,"Seoul Land 181 Gwangmyeong-ro, Gwacheon-si, Gyeonggi-do, Korea",No Description
